Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
111,65,0,0,0,0,157,0,0,0.9936305732484076
112,65,0,0,0,0,157,0,0,0.9936305732484076
113,65,0,0,0,0,157,0,0,0.9936305732484076
114,65,0,0,0,0,157,0,0,0.9936305732484076
115,65,0,0,0,0,157,0,0,0.9936305732484076
116,65,0,0,0,0,157,0,0,0.9936305732484076
117,65,0,0,0,0,157,0,0,0.9936305732484076
118,65,0,0,0,0,157,0,0,0.9936305732484076
119,65,0,0,0,0,157,0,0,0.9936305732484076
120,65,0,0,0,0,157,0,0,0.9936305732484076
121,65,0,0,0,0,157,0,0,0.9936305732484076
122,65,0,0,0,0,157,0,0,0.9936305732484076
123,65,0,0,0,0,157,0,0,0.9936305732484076
124,65,0,0,0,0,157,0,0,0.9936305732484076
125,65,0,0,0,0,157,0,0,0.9936305732484076
126,65,0,0,0,0,157,0,0,0.9936305732484076
127,65,0,0,0,0,157,0,0,0.9936305732484076
128,65,0,0,0,0,157,0,0,0.9936305732484076
129,65,0,0,0,0,157,0,0,0.9936305732484076
130,65,0,0,0,0,157,0,0,0.9936305732484076
131,65,0,0,0,0,157,0,0,0.9936305732484076
132,65,0,0,0,0,157,0,0,0.9936305732484076
133,65,0,0,0,0,157,0,0,0.9936305732484076
134,65,0,0,0,0,157,0,0,0.9936305732484076
135,65,0,0,0,0,157,0,0,0.9936305732484076
136,65,0,0,0,0,157,0,0,0.9936305732484076
137,65,0,0,0,0,157,0,0,0.9936305732484076
138,65,0,0,0,0,157,0,0,0.9936305732484076
139,65,0,0,0,0,157,0,0,0.9936305732484076
140,65,0,0,0,0,157,0,0,0.9936305732484076
141,65,0,0,0,0,157,0,0,0.9936305732484076
142,65,0,0,0,0,157,0,0,0.9936305732484076
143,65,0,0,0,0,157,0,0,0.9936305732484076
144,65,0,0,0,0,157,0,0,0.9936305732484076
145,65,0,0,0,0,157,0,0,0.9936305732484076
146,65,0,0,0,0,157,0,0,0.9936305732484076
147,65,0,0,0,0,157,0,0,0.9936305732484076
148,65,0,0,0,0,157,0,0,0.9936305732484076
149,65,0,0,0,0,157,0,0,0.9936305732484076
